timestamp,open,high,low,close,volume
2025-04-19 19:15:00,1617.01,1617.01,1613.6,1615.39,300.938933
2025-04-19 19:30:00,1615.41,1617.38,1615.01,1616.37,200.409247
2025-04-19 19:45:00,1616.37,1617.39,1613.7,1614.76,273.793499
2025-04-19 20:00:00,1614.76,1615.74,1612.2,1612.69,304.779578
2025-04-19 20:15:00,1612.78,1614.36,1611,1614.19,326.983237
2025-04-19 20:30:00,1614.2,1617.13,1613.78,1616.64,229.190054
2025-04-19 20:45:00,1616.62,1616.75,1614.04,1614.04,199.408033
2025-04-19 21:00:00,1614,1620.17,1613.92,1619.66,384.554465
2025-04-19 21:15:00,1619.66,1622.6,1617.67,1617.67,818.6446
2025-04-19 21:30:00,1617.68,1620.11,1615.72,1617.8,272.261128
2025-04-19 21:45:00,1617.8,1621.27,1616.96,1620.79,222.647018
2025-04-19 22:00:00,1620.85,1621.34,1617.56,1618.18,254.564769
2025-04-19 22:15:00,1618.17,1618.72,1615.76,1616.88,761.321644
2025-04-19 22:30:00,1616.82,1619.49,1616.5,1618.09,571.558053
2025-04-19 22:45:00,1618.09,1619.46,1616.85,1619.31,257.014028
2025-04-19 23:00:00,1619.32,1620.48,1615.89,1616.21,504.454364
2025-04-19 23:15:00,1616.22,1617.73,1614.29,1614.7,283.404741
2025-04-19 23:30:00,1614.7,1616.29,1614.1,1615.35,228.049189
2025-04-19 23:45:00,1615.22,1615.53,1611.94,1613.33,451.158483
2025-04-20 00:00:00,1613.21,1613.99,1607.71,1613.99,1150.838527
2025-04-20 00:15:00,1613.99,1615.08,1610.3,1611.59,509.042248
2025-04-20 00:30:00,1611.59,1612.21,1608.91,1609.39,566.129934
2025-04-20 00:45:00,1609.39,1611.92,1609,1610.1,764.482813
2025-04-20 01:00:00,1610.11,1616.21,1609.61,1615.2,498.414643
2025-04-20 01:15:00,1615.2,1617.49,1614.86,1615.88,405.519342
2025-04-20 01:30:00,1615.88,1618.52,1614.29,1616.64,415.12903
2025-04-20 01:45:00,1616.64,1619,1615.96,1617.86,529.621703
2025-04-20 02:00:00,1617.98,1619.28,1614.68,1614.99,355.492082
2025-04-20 02:15:00,1615,1615.21,1613.34,1613.76,317.798969
2025-04-20 02:30:00,1613.77,1618.22,1613.54,1618.05,442.582328
2025-04-20 02:45:00,1618.06,1618.83,1616,1616.11,488.732317
2025-04-20 03:00:00,1616.11,1616.97,1613.86,1614.36,481.108181
2025-04-20 03:15:00,1614.37,1615.27,1612.11,1615.13,476.257347
2025-04-20 03:30:00,1615,1615.67,1609.65,1610.56,832.338017
2025-04-20 03:45:00,1610.58,1612.04,1610.19,1611.98,384.45775
2025-04-20 04:00:00,1611.99,1612.91,1611.3,1612.55,332.699948
2025-04-20 04:15:00,1612.55,1616.08,1611.85,1615.83,360.755719
2025-04-20 04:30:00,1615.83,1617.59,1614.72,1616.76,1278.404188
2025-04-20 04:45:00,1616.77,1617.3,1613.76,1614.59,287.506638
2025-04-20 05:00:00,1614.6,1615.27,1612.79,1614.91,229.28385
2025-04-20 05:15:00,1614.91,1616.33,1613.82,1614.91,245.647863
2025-04-20 05:30:00,1614.9,1614.9,1612.23,1612.67,310.833389
2025-04-20 05:45:00,1612.67,1614.09,1609.43,1610.01,1376.358167
2025-04-20 06:00:00,1610.01,1613.38,1609,1610.71,664.945918
2025-04-20 06:15:00,1610.71,1610.97,1607.07,1608.4,797.873943
2025-04-20 06:30:00,1608.4,1609.71,1605.3,1606.89,708.419141
2025-04-20 06:45:00,1606.89,1606.89,1602.8,1605.55,917.469534
2025-04-20 07:00:00,1605.55,1605.56,1600.51,1603.27,1208.102188
2025-04-20 07:15:00,1603.27,1603.66,1586,1593.81,8371.705153
2025-04-20 07:30:00,1593.8,1595.18,1591.64,1594.48,1845.876977
2025-04-20 07:45:00,1594.48,1597.88,1593.04,1597.69,1347.792856
2025-04-20 08:00:00,1597.68,1597.69,1593.5,1596.64,1020.942903
2025-04-20 08:15:00,1596.64,1597.7,1592.58,1594.3,570.936491
2025-04-20 08:30:00,1594.35,1594.46,1591.01,1593.31,817.011212
2025-04-20 08:45:00,1593.31,1593.4,1586.57,1590.03,1773.839916
2025-04-20 09:00:00,1590.03,1592.59,1588.44,1591.2,789.68708
2025-04-20 09:15:00,1591.2,1593.44,1590.58,1591.31,903.142242
2025-04-20 09:30:00,1591.31,1592.7,1589.33,1590.01,909.797567
2025-04-20 09:45:00,1590,1592.46,1589.1,1592.01,1095.929716
2025-04-20 10:00:00,1592,1592.88,1590.1,1590.99,1103.559879
2025-04-20 10:15:00,1590.99,1592.8,1589.42,1591.19,1384.077527
2025-04-20 10:30:00,1591.19,1592.07,1576.35,1582.8,7746.434596
2025-04-20 10:45:00,1582.79,1583.72,1568.92,1574.69,7270.757843
2025-04-20 11:00:00,1574.69,1580.25,1573.4,1579.28,1539.147447
2025-04-20 11:15:00,1579.29,1579.29,1571.62,1573.1,1149.392856
2025-04-20 11:30:00,1573.2,1574.88,1568.56,1570.57,1553.702062
2025-04-20 11:45:00,1570.57,1573.16,1565.87,1572.85,2352.37693
2025-04-20 12:00:00,1572.64,1577.2,1571.29,1577.03,1255.244518
2025-04-20 12:15:00,1577.03,1578.83,1574,1577.43,1621.310666
2025-04-20 12:30:00,1577.44,1579.99,1576.3,1576.8,1098.627836
2025-04-20 12:45:00,1576.84,1577.1,1575.18,1576.12,604.587706
2025-04-20 13:00:00,1576.13,1577.19,1572.19,1573.26,603.448515
2025-04-20 13:15:00,1573.26,1577,1571.25,1576.5,951.725366
2025-04-20 13:30:00,1576.5,1581.43,1575.32,1579.28,1092.258356
2025-04-20 13:45:00,1579.28,1579.54,1576.85,1577.69,531.521034
2025-04-20 14:00:00,1577.7,1584.23,1576.68,1580.71,1536.363273
2025-04-20 14:15:00,1580.7,1580.97,1576.74,1578.87,1520.363446
2025-04-20 14:30:00,1578.97,1582.42,1578.97,1580.28,761.334254
2025-04-20 14:45:00,1580.27,1581.58,1579.31,1580.36,720.772246
2025-04-20 15:00:00,1580.35,1580.99,1577.38,1577.76,769.923759
2025-04-20 15:15:00,1577.76,1579.02,1572.68,1573.3,808.018866
2025-04-20 15:30:00,1573.3,1576.41,1573.05,1576.41,416.852156
2025-04-20 15:45:00,1576.44,1577.26,1571.26,1573.79,1294.550633
2025-04-20 16:00:00,1573.79,1577,1571.61,1576.51,800.047721
2025-04-20 16:15:00,1576.51,1582.69,1575.89,1579.28,1730.379536
2025-04-20 16:30:00,1579.3,1580.5,1577.85,1578.99,809.165236
2025-04-20 16:45:00,1579,1581.66,1579,1581.65,552.103889
2025-04-20 17:00:00,1581.66,1581.97,1577.41,1577.47,278.954391
2025-04-20 17:15:00,1577.46,1578.96,1576.62,1577.66,429.020226
2025-04-20 17:30:00,1577.66,1578.23,1575.92,1578.02,263.71391
2025-04-20 17:45:00,1578.03,1580.2,1577.91,1579.69,448.554998
2025-04-20 18:00:00,1579.63,1581.41,1578.5,1580.98,217.300923
2025-04-20 18:15:00,1580.98,1582.2,1580.1,1580.24,378.511162
2025-04-20 18:30:00,1580.24,1580.71,1578.31,1580.29,222.062356
2025-04-20 18:45:00,1580.28,1581.8,1579.61,1581.41,167.101611
2025-04-20 19:00:00,1581.41,1581.67,1578.8,1579.96,447.083026
2025-04-20 19:15:00,1579.94,1582.59,1579.94,1581.75,112.453876
2025-04-20 19:30:00,1581.75,1583.52,1581.34,1582.53,224.727389
2025-04-20 19:45:00,1582.53,1588,1582.53,1586.3,643.220592
2025-04-20 20:00:00,1586.3,1593.53,1585.05,1592.59,1126.894238
2025-04-20 20:15:00,1592.59,1600.9,1590.75,1593.64,2672.992838
2025-04-20 20:30:00,1593.86,1594.07,1589.45,1590.6,590.164379
2025-04-20 20:45:00,1590.7,1592.59,1586.8,1589.98,506.775646
2025-04-20 21:00:00,1589.97,1590.54,1586.37,1586.45,513.00111
2025-04-20 21:15:00,1586.45,1587.48,1583.73,1586.41,776.168059
2025-04-20 21:30:00,1586.42,1591.34,1586.42,1589.29,310.377243
2025-04-20 21:45:00,1589.26,1590.46,1586.71,1589.11,308.636019
2025-04-20 22:00:00,1589.12,1589.31,1580.83,1583.06,908.169425
2025-04-20 22:15:00,1583.2,1583.25,1574.73,1577.28,1207.347869
2025-04-20 22:30:00,1577.21,1581.21,1576.47,1580.31,507.055691
2025-04-20 22:45:00,1580.21,1582.41,1579.32,1582.24,358.895649
2025-04-20 23:00:00,1582.24,1586.78,1582.24,1585.99,572.382629
2025-04-20 23:15:00,1585.99,1588.15,1583.91,1584.07,941.563689
2025-04-20 23:30:00,1584.07,1585.65,1582.9,1584.8,925.26083
2025-04-20 23:45:00,1584.86,1588,1584.39,1587.46,317.496294
2025-04-21 00:00:00,1587.46,1594.57,1586.31,1593.22,1416.325435
2025-04-21 00:15:00,1593.36,1614.8,1593.36,1609.59,5468.047685
2025-04-21 00:30:00,1609.6,1620.55,1607,1614.31,5712.978865
2025-04-21 00:45:00,1614.32,1620.56,1608.9,1610.21,2859.696615
2025-04-21 01:00:00,1610.21,1618.81,1608.21,1611.61,2490.480977
2025-04-21 01:15:00,1611.61,1615,1609.5,1614.62,3102.032652
2025-04-21 01:30:00,1614.69,1620.62,1613.5,1617.99,2312.817241
2025-04-21 01:45:00,1618,1629.85,1617.68,1628.66,5870.687877
2025-04-21 02:00:00,1628.67,1641.98,1625.12,1632.26,7147.437299
2025-04-21 02:15:00,1632.15,1641.44,1630.9,1634.4,3155.595789
2025-04-21 02:30:00,1634.44,1645.8,1624.9,1629.78,5675.759659
2025-04-21 02:45:00,1629.77,1634.38,1626.7,1632.47,2900.934257
2025-04-21 03:00:00,1632.47,1641.15,1632.04,1636.28,2108.582456
2025-04-21 03:15:00,1636.2,1641.76,1634,1635.66,1327.492643
2025-04-21 03:30:00,1635.77,1643,1635.77,1637.88,1954.282941
2025-04-21 03:45:00,1637.89,1638.99,1633.74,1634.72,2249.466479
2025-04-21 04:00:00,1634.7,1641.23,1634.41,1637.71,1511.436665
2025-04-21 04:15:00,1637.7,1637.7,1632.42,1632.98,2343.512446
2025-04-21 04:30:00,1632.8,1636.68,1631.35,1634.34,1570.15274
2025-04-21 04:45:00,1634.33,1641.39,1634,1640,1563.179648
2025-04-21 05:00:00,1639.95,1641.78,1637.49,1638.3,1262.267925
2025-04-21 05:15:00,1638.43,1640.72,1638.41,1640.15,3241.659691
2025-04-21 05:30:00,1640.15,1640.92,1637.19,1639.74,1465.310476
2025-04-21 05:45:00,1639.73,1656.99,1639.62,1648.09,14844.416722
2025-04-21 06:00:00,1648.1,1651.1,1646.76,1649.4,1838.293684
2025-04-21 06:15:00,1649.27,1658.83,1646,1650.9,4714.299805
2025-04-21 06:30:00,1650.91,1651.69,1646.41,1647.85,908.298287
2025-04-21 06:45:00,1647.85,1649.99,1647.21,1647.83,1061.673278
2025-04-21 07:00:00,1647.8,1650.38,1641.9,1645.74,3600.766954
2025-04-21 07:15:00,1645.74,1646.86,1641.25,1643.55,2280.074908
2025-04-21 07:30:00,1643.56,1648.01,1642.62,1647.01,3586.618037
2025-04-21 07:45:00,1647.01,1648.8,1644.64,1645.68,3825.460645
2025-04-21 08:00:00,1645.67,1649.22,1645.4,1646.39,2425.880479
2025-04-21 08:15:00,1646.39,1649.11,1643.6,1646.45,1035.660286
2025-04-21 08:30:00,1646.52,1647.73,1645.5,1646.9,507.640824
2025-04-21 08:45:00,1646.96,1649.55,1645.37,1649.28,551.255026
2025-04-21 09:00:00,1649.28,1655,1645.03,1646.51,2302.04735
2025-04-21 09:15:00,1646.52,1646.87,1642.51,1643.48,1422.150388
2025-04-21 09:30:00,1643.36,1644.8,1639.44,1642.07,1286.619401
2025-04-21 09:45:00,1642.01,1644.14,1641.53,1642.58,842.10559
2025-04-21 10:00:00,1642.58,1643.5,1637.63,1639.47,952.683524
2025-04-21 10:15:00,1639.31,1640.61,1631.38,1632.84,2205.136794
2025-04-21 10:30:00,1632.89,1633.25,1628.31,1631.73,2561.054545
2025-04-21 10:45:00,1631.73,1636.11,1630.61,1635.72,761.636189
2025-04-21 11:00:00,1635.72,1636.28,1630.13,1630.23,1041.787885
2025-04-21 11:15:00,1630.28,1630.28,1617.68,1624.48,2551.515979
2025-04-21 11:30:00,1624.4,1625.49,1622.04,1625.15,1352.271496
2025-04-21 11:45:00,1625.15,1626.75,1623.08,1626.41,1103.287022
2025-04-21 12:00:00,1626.4,1631.7,1626,1631.01,1729.746635
2025-04-21 12:15:00,1630.98,1631.74,1627.28,1628.21,536.609112
2025-04-21 12:30:00,1628.16,1630.55,1626.6,1627.21,474.429907
2025-04-21 12:45:00,1627.15,1628.35,1623.7,1623.85,596.062516
2025-04-21 13:00:00,1623.71,1624.67,1618.29,1621.4,1078.574712
2025-04-21 13:15:00,1621.39,1627.47,1620.39,1627.47,758.833867
2025-04-21 13:30:00,1627.49,1630.65,1616.89,1623.67,2253.014565
2025-04-21 13:45:00,1623.67,1626.48,1611.5,1611.9,2375.101533
2025-04-21 14:00:00,1611.89,1620.93,1608.64,1620.93,2112.183263
2025-04-21 14:15:00,1620.92,1638,1616.52,1637.34,7609.325092
2025-04-21 14:30:00,1637.57,1642.1,1631.19,1632.9,15661.23372
2025-04-21 14:45:00,1632.81,1634.78,1620.89,1634.22,6052.358092
2025-04-21 15:00:00,1634.11,1635.26,1622.58,1623.23,4866.443779
2025-04-21 15:15:00,1623.21,1631.42,1622.85,1629.5,1583.327149
2025-04-21 15:30:00,1629.57,1631.53,1625.02,1626.01,1725.509067
2025-04-21 15:45:00,1625.99,1626.35,1618,1623.48,4264.204701
2025-04-21 16:00:00,1623.41,1626.3,1618,1624.1,1787.087621
2025-04-21 16:15:00,1624.09,1624.95,1611.61,1613.67,1667.250639
2025-04-21 16:30:00,1613.6,1617.19,1611.22,1611.75,1752.087167
2025-04-21 16:45:00,1611.83,1612.15,1586.9,1589.54,10741.520852
2025-04-21 17:00:00,1589.58,1590.13,1570.47,1583.68,19923.610041
2025-04-21 17:15:00,1583.6,1589.88,1578.01,1584,5783.340895
2025-04-21 17:30:00,1584,1586.86,1578.91,1580.01,4816.039667
2025-04-21 17:45:00,1580,1583.26,1573.31,1578.21,5025.14689
2025-04-21 18:00:00,1578.23,1579.17,1572.18,1576.33,5283.601873
2025-04-21 18:15:00,1576.32,1579.08,1571.97,1574.17,4406.709388
2025-04-21 18:30:00,1574.17,1578,1568.69,1574.71,8577.488094
2025-04-21 18:45:00,1574.7,1575.6,1566.94,1567.34,3073.39317
2025-04-21 19:00:00,1567.33,1575.28,1562.97,1574.69,4874.862674
2025-04-21 19:15:00,1574.7,1580.7,1574.7,1578.8,2755.973047
2025-04-21 19:30:00,1578.81,1580.8,1575.55,1575.76,3339.399143
2025-04-21 19:45:00,1575.74,1577.93,1572.57,1573.45,3006.373064
2025-04-21 20:00:00,1573.6,1576.98,1572.47,1574.69,2806.557956
2025-04-21 20:15:00,1574.69,1576.38,1572.52,1573.11,630.458306
2025-04-21 20:30:00,1573.1,1575.99,1571.1,1575.01,2606.369328
2025-04-21 20:45:00,1575.01,1578.17,1573.1,1577.78,1146.219777
2025-04-21 21:00:00,1577.61,1578.68,1574.9,1577.32,717.148853
2025-04-21 21:15:00,1577.33,1578.76,1573.9,1575.69,1061.452693
2025-04-21 21:30:00,1575.59,1578.4,1572.27,1575.89,923.415176
2025-04-21 21:45:00,1575.97,1580.2,1575.65,1578.22,470.262144
2025-04-21 22:00:00,1578.24,1578.4,1572.51,1575.49,913.72201
2025-04-21 22:15:00,1575.48,1575.48,1571.5,1574.7,832.128745
2025-04-21 22:30:00,1574.7,1578.09,1574.7,1576.54,1083.706699
2025-04-21 22:45:00,1576.59,1578.8,1575.76,1577.62,1069.817888
2025-04-21 23:00:00,1577.63,1577.63,1572.14,1574.73,1149.550015
2025-04-21 23:15:00,1574.74,1577.43,1574.32,1577.43,764.325292
2025-04-21 23:30:00,1577.4,1578,1574.87,1574.92,842.953356
2025-04-21 23:45:00,1574.91,1580.86,1573.58,1579.51,843.087806
2025-04-22 00:00:00,1579.51,1580.89,1574.1,1576,1395.522244
2025-04-22 00:15:00,1576,1577.58,1573.7,1575.91,924.90449
2025-04-22 00:30:00,1575.91,1575.91,1537.43,1561.1,18779.147964
2025-04-22 00:45:00,1561.1,1569.06,1554.2,1568.9,2154.704787
2025-04-22 01:00:00,1568.89,1571.59,1564.82,1570.31,2546.336098
2025-04-22 01:15:00,1570.3,1589.1,1570.14,1578.04,4283.253373
2025-04-22 01:30:00,1578.04,1586.78,1577.64,1585.52,3362.053571
2025-04-22 01:45:00,1585.31,1588.63,1583.34,1587.5,1754.319005
2025-04-22 02:00:00,1587.36,1593.71,1584.7,1585.08,2627.341559
2025-04-22 02:15:00,1585.08,1585.08,1567.43,1572.51,5118.154686
2025-04-22 02:30:00,1572.52,1579.24,1566.8,1572.58,3043.811939
2025-04-22 02:45:00,1572.57,1578.26,1571.49,1576.85,740.927285
2025-04-22 03:00:00,1576.96,1580.53,1571.22,1573.85,1605.116645
2025-04-22 03:15:00,1573.92,1578.7,1572.63,1577.49,997.966755
2025-04-22 03:30:00,1577.28,1579.62,1575.2,1579.15,1545.569225
2025-04-22 03:45:00,1579.16,1580.81,1577.71,1579.05,582.226418
2025-04-22 04:00:00,1579.06,1586.76,1578.9,1583.4,2515.394009
2025-04-22 04:15:00,1583.4,1585.41,1582.52,1583.8,846.376715
2025-04-22 04:30:00,1583.8,1584.74,1582,1584.18,593.364082
2025-04-22 04:45:00,1584.18,1584.72,1577.45,1577.71,4214.672139
2025-04-22 05:00:00,1577.68,1579.56,1573.87,1574.17,1638.544685
2025-04-22 05:15:00,1574.17,1576.78,1573.81,1576.68,575.465024
2025-04-22 05:30:00,1576.79,1582.69,1575.99,1580.8,1172.934046
2025-04-22 05:45:00,1580.8,1584.37,1579.84,1583.75,765.382472
2025-04-22 06:00:00,1583.76,1585.61,1579.01,1580.1,1584.085732
2025-04-22 06:15:00,1580.1,1581.24,1576.88,1577.14,636.701457
2025-04-22 06:30:00,1577.11,1580.87,1574.84,1578.54,1539.456291
2025-04-22 06:45:00,1578.54,1583.91,1577.9,1583.91,801.683284
2025-04-22 07:00:00,1583.81,1585.78,1582.83,1583.47,1329.195436
2025-04-22 07:15:00,1583.47,1591.09,1582.79,1590.78,1748.56026
2025-04-22 07:30:00,1590.77,1623.81,1590.71,1612.42,17036.186065
2025-04-22 07:45:00,1612.5,1620.66,1612.08,1619.35,9058.333587
2025-04-22 08:00:00,1618.98,1629.97,1618.77,1625.74,5685.801149
2025-04-22 08:15:00,1625.8,1634.77,1620.87,1622.52,5157.766145
2025-04-22 08:30:00,1622.61,1626.15,1620.27,1624.09,2877.833776
2025-04-22 08:45:00,1624.2,1627.89,1623.78,1627.53,1366.061864
2025-04-22 09:00:00,1627.54,1629.99,1622.5,1623.19,1676.071581
2025-04-22 09:15:00,1623.19,1633.5,1621.6,1630.42,3193.929335
2025-04-22 09:30:00,1630.43,1630.6,1625.1,1627.81,728.355732
2025-04-22 09:45:00,1627.96,1628.59,1623.19,1625.3,2535.356209
2025-04-22 10:00:00,1625.3,1625.9,1621.18,1624.3,4429.38595
2025-04-22 10:15:00,1624.3,1624.62,1613.08,1616.72,2919.483213
2025-04-22 10:30:00,1616.89,1630.1,1616.3,1627.82,2155.354433
2025-04-22 10:45:00,1627.81,1630.09,1626.56,1628.37,710.503909
2025-04-22 11:00:00,1628.36,1629.99,1625.75,1627.77,1012.686516
2025-04-22 11:15:00,1627.77,1633.61,1627.4,1629.72,1093.559242
2025-04-22 11:30:00,1629.79,1639,1627.7,1629.37,3521.64582
2025-04-22 11:45:00,1629.37,1631.67,1628.58,1630.92,851.499454
2025-04-22 12:00:00,1630.92,1633.86,1629.28,1632.4,1303.585158
2025-04-22 12:15:00,1632.4,1635.79,1631.28,1634.79,1001.999515
2025-04-22 12:30:00,1634.8,1637.76,1627.49,1634.23,1797.128683
2025-04-22 12:45:00,1634.17,1640.49,1631.82,1634.9,2612.556901
2025-04-22 13:00:00,1634.93,1641.86,1633.28,1640.03,2812.275585
2025-04-22 13:15:00,1640,1644.08,1629.66,1629.99,3403.523927
2025-04-22 13:30:00,1629.99,1647.77,1626.49,1645.98,5190.114143
2025-04-22 13:45:00,1646,1655,1635,1643.2,9862.830987
2025-04-22 14:00:00,1643.04,1650.6,1637.93,1650,7514.129978
2025-04-22 14:15:00,1650.01,1652.58,1640.95,1643.36,3445.104566
2025-04-22 14:30:00,1643.39,1676,1640.3,1669.71,22354.880311
2025-04-22 14:45:00,1669.82,1680.68,1660.67,1675.21,13466.654026
2025-04-22 15:00:00,1675.2,1725.83,1674.31,1718.4,34057.475355
2025-04-22 15:15:00,1718.2,1726.01,1706.82,1710,7680.427874
2025-04-22 15:30:00,1710,1712.71,1687.5,1688.5,13468.646811
2025-04-22 15:45:00,1688.62,1703.27,1688.18,1703.16,4679.963152
2025-04-22 16:00:00,1703.19,1710.68,1696.27,1696.67,3861.318725
2025-04-22 16:15:00,1696.67,1703.05,1689.01,1699.09,2153.024023
2025-04-22 16:30:00,1699.19,1701,1692.5,1693.99,1725.682971
2025-04-22 16:45:00,1693.99,1696.72,1686.46,1691.76,2259.800054
2025-04-22 17:00:00,1691.75,1701,1691.11,1693.47,2853.204399
2025-04-22 17:15:00,1693.23,1695.87,1682.93,1692.56,4081.739847
2025-04-22 17:30:00,1692.8,1699.65,1690.89,1696.7,2075.516063
2025-04-22 17:45:00,1696.7,1703.04,1694.56,1700.65,1932.543179
2025-04-22 18:00:00,1700.61,1709.02,1697.73,1697.73,2819.466307
2025-04-22 18:15:00,1697.86,1700.45,1695.68,1699,1290.845063
2025-04-22 18:30:00,1699.01,1704.08,1697.77,1702.89,916.084134
2025-04-22 18:45:00,1703.07,1705.4,1700.71,1703.7,908.947717
2025-04-22 19:00:00,1703.7,1705.39,1699.15,1701.37,1701.615687
2025-04-22 19:15:00,1701.38,1701.8,1695.76,1697,812.83621
2025-04-22 19:30:00,1696.81,1697.88,1683.8,1688.09,1961.574589
2025-04-22 19:45:00,1688.26,1699.19,1685.34,1698.5,1537.833495
2025-04-22 20:00:00,1698.43,1701.93,1694.69,1694.88,2027.483238
2025-04-22 20:15:00,1695.08,1700.9,1692.39,1699.24,558.578282
2025-04-22 20:30:00,1699.2,1700.85,1697.25,1698.63,380.518745
2025-04-22 20:45:00,1698.63,1700.63,1693.64,1695.43,512.414914
2025-04-22 21:00:00,1695.44,1705.15,1694.4,1698.69,1188.565644
2025-04-22 21:15:00,1698.69,1736.99,1698.59,1714.03,14020.245925
2025-04-22 21:30:00,1714.4,1732.13,1714.4,1729.19,7078.276272
2025-04-22 21:45:00,1729.2,1778.94,1729.2,1754.23,16000.545686
2025-04-22 22:00:00,1754.4,1761.95,1743.96,1755.85,5427.959319
2025-04-22 22:15:00,1755.73,1759.51,1748.27,1750,2468.876194
2025-04-22 22:30:00,1750.18,1752.76,1738.6,1745.41,3338.012007
2025-04-22 22:45:00,1745.42,1748.32,1741.51,1745.85,1565.834938
2025-04-22 23:00:00,1745.96,1762,1745.19,1759.44,2919.600355
2025-04-22 23:15:00,1759.59,1763.29,1745,1758.39,3046.605827
2025-04-22 23:30:00,1758.39,1762.63,1752.96,1757.93,1515.997509
2025-04-22 23:45:00,1757.9,1764.47,1755.36,1756.29,2924.771619
2025-04-23 00:00:00,1756.3,1761.71,1749.06,1754.92,3149.637876
2025-04-23 00:15:00,1754.81,1763.39,1750,1753.34,1989.200729
2025-04-23 00:30:00,1753.34,1755.25,1747.32,1747.52,2551.594941
2025-04-23 00:45:00,1747.52,1754.36,1745.08,1751.3,1973.352078
2025-04-23 01:00:00,1751.35,1787.73,1747.5,1775.99,8558.036688
2025-04-23 01:15:00,1776.12,1784.29,1764.07,1782.41,3852.575944
2025-04-23 01:30:00,1782.1,1783.1,1768,1774.61,3667.845376
2025-04-23 01:45:00,1774.69,1777.87,1759.09,1762,3711.505063
2025-04-23 02:00:00,1762.01,1773.4,1761.04,1773.25,1492.07696
2025-04-23 02:15:00,1773.39,1805,1770.02,1791.1,13230.085045
2025-04-23 02:30:00,1791.2,1799.21,1786.66,1795.94,6747.5511
2025-04-23 02:45:00,1795.84,1808,1791,1791.95,4620.727925
2025-04-23 03:00:00,1791.95,1793.8,1781.33,1782.76,2891.720919
2025-04-23 03:15:00,1782.75,1787.97,1779.83,1787.6,2163.689431
2025-04-23 03:30:00,1787.73,1794.99,1782.06,1792.1,3085.593847
2025-04-23 03:45:00,1792.04,1797.45,1788.8,1795.19,3330.223051
2025-04-23 04:00:00,1795.38,1798.2,1786.3,1788.86,2107.879437
2025-04-23 04:15:00,1788.87,1791.36,1782.46,1786.2,1510.144786
2025-04-23 04:30:00,1786.25,1792.51,1781.84,1790.6,3029.565064
2025-04-23 04:45:00,1790.8,1820.05,1789.83,1816.99,16139.457199
2025-04-23 05:00:00,1817,1817,1801.01,1812.69,8085.178331
2025-04-23 05:15:00,1812.8,1813.64,1794.63,1799.78,6592.260142
2025-04-23 05:30:00,1799.9,1809.26,1798.06,1805.17,3138.852775
2025-04-23 05:45:00,1805.1,1806.59,1795.63,1797.56,2519.174092
2025-04-23 06:00:00,1797.54,1799.89,1791.52,1797.3,2441.090809
2025-04-23 06:15:00,1797.3,1799.8,1791.11,1798.65,1707.624906
2025-04-23 06:30:00,1798.63,1802.39,1791.51,1793.58,2726.015513
2025-04-23 06:45:00,1793.5,1794.72,1786,1788.61,2801.564055
2025-04-23 07:00:00,1788.79,1793.29,1774.6,1776.4,5384.543567
2025-04-23 07:15:00,1776.5,1783,1773.88,1781.68,2952.310246
2025-04-23 07:30:00,1781.6,1787.46,1780.24,1781.63,2735.96995
2025-04-23 07:45:00,1781.64,1794.37,1781.64,1792.07,2584.462014
2025-04-23 08:00:00,1792.07,1799.52,1785.71,1797.66,3253.907762
2025-04-23 08:15:00,1797.65,1801.5,1791,1792.97,3148.237254
2025-04-23 08:30:00,1793.01,1794.29,1788.32,1794.28,1383.571042
2025-04-23 08:45:00,1794.29,1797.09,1788.72,1791.05,1588.388535
2025-04-23 09:00:00,1791.09,1801.69,1791.09,1799.13,2123.835363
2025-04-23 09:15:00,1799.13,1800,1793.13,1793.21,1841.375267
2025-04-23 09:30:00,1793.2,1795.41,1791,1793.1,1964.854846
2025-04-23 09:45:00,1793.18,1795.95,1785.35,1785.35,2163.820661
2025-04-23 10:00:00,1785.35,1789.81,1778.68,1783.86,3177.06929
2025-04-23 10:15:00,1783.8,1800.11,1783.04,1795.6,2455.102877
2025-04-23 10:30:00,1795.8,1799.57,1792.92,1795.59,827.62464
2025-04-23 10:45:00,1795.34,1809.36,1794.1,1803.63,3253.422744
2025-04-23 11:00:00,1803.62,1807.3,1799.41,1802.17,1946.394277
2025-04-23 11:15:00,1802.18,1812.81,1800.81,1803.79,2840.965539
2025-04-23 11:30:00,1803.89,1807.2,1797.16,1797.16,1645.121162
2025-04-23 11:45:00,1797.16,1800.92,1792.21,1797.29,1813.692757
2025-04-23 12:00:00,1797.29,1830.67,1795.14,1818.3,10008.45798
2025-04-23 12:15:00,1817.83,1820.08,1808.94,1815.46,2824.449833
2025-04-23 12:30:00,1815.45,1818.65,1808.41,1811.18,1798.583986
2025-04-23 12:45:00,1811.1,1816.87,1809.35,1815.26,1944.058245
2025-04-23 13:00:00,1815.21,1816.69,1809.18,1814.21,1716.851145
2025-04-23 13:15:00,1814.31,1822.08,1811.22,1814.27,3135.228757
2025-04-23 13:30:00,1814.27,1835.51,1787.15,1797.61,30292.657547
2025-04-23 13:45:00,1797.23,1809.64,1782.51,1786.95,7866.082965
2025-04-23 14:00:00,1786.96,1803.3,1782.75,1796.01,5876.34986
2025-04-23 14:15:00,1795.99,1800.98,1781,1797.88,5946.695825
