timestamp,open,high,low,close,volume
2025-04-19 10:09:09.632,85268,85307.8,85267.9,85282.3,4.46172212
2025-04-19 10:15:42.848,85282.3,85299.8,85204,85269.4,14.64678005
2025-04-19 10:20:04.992,85269.4,85291,85245.5,85245.5,4.46577645
2025-04-19 10:24:27.136,85245.5,85258.6,85176.1,85207.6,14.00643482
2025-04-19 10:31:00.352,85207.5,85235.8,85200,85200.1,10.84924057
2025-04-19 10:35:22.496,85200.1,85200.1,85164.3,85177.9,5.43655647
2025-04-19 10:39:44.640,85177.9,85242.9,85177.9,85231.4,4.18973311
2025-04-19 10:44:06.784,85231.4,85257.2,85200,85232,8.33555179
2025-04-19 10:50:40.000,85232,85246.9,85216.1,85222,3.36930954
2025-04-19 10:55:02.144,85222,85267.6,85214.8,85260,1.59169364
2025-04-19 10:59:24.288,85260,85289,85248.1,85289,2.74927363
2025-04-19 11:05:57.504,85288.9,85289,85220,85220,9.05052432
2025-04-19 11:10:19.648,85220.1,85244.9,85204,85206.9,3.77840886
2025-04-19 11:14:41.792,85207,85231.2,85161.9,85172.2,4.5622869
2025-04-19 11:19:03.936,85172.3,85194,85130.4,85164.4,7.37807014
2025-04-19 11:25:37.152,85164.4,85185.2,85152.5,85182.7,1.65904929
2025-04-19 11:29:59.296,85182.8,85208.1,85161.7,85199.2,3.32781656
2025-04-19 11:34:21.440,85199.5,85203.6,85130,85203.6,11.3305822
2025-04-19 11:40:54.656,85203.6,85230.2,85173.4,85222.1,7.06758359
2025-04-19 11:45:16.800,85222.1,85222.1,85188,85199,1.75547267
2025-04-19 11:49:38.944,85199,85219.1,85168.6,85219.1,3.66288772
2025-04-19 11:54:01.088,85219,85230.3,85213.2,85225.9,7.56453378
2025-04-19 12:00:34.304,85226,85247.2,85225.9,85247.1,1.42762369
2025-04-19 12:04:56.448,85247.1,85304,85247.1,85295.9,5.36674672
2025-04-19 12:09:18.592,85295.9,85296,85258,85270,3.50864244
2025-04-19 12:15:51.808,85270,85298.3,85266.4,85267.4,1.91324872
2025-04-19 12:20:13.952,85267.3,85293.2,85205,85292.7,3.47453681
2025-04-19 12:24:36.096,85292.7,85314,85292.4,85312.1,6.29604368
2025-04-19 12:28:58.240,85312.1,85329,85306.4,85315.9,3.66803839
2025-04-19 12:35:31.456,85315.9,85321.4,85302.9,85310.3,6.31035199
2025-04-19 12:39:53.600,85310.3,85328.6,85306,85306,4.44172553
2025-04-19 12:44:15.744,85306.1,85324.7,85228.8,85237,7.68911321
2025-04-19 12:50:48.960,85237,85282,85237,85272,4.80786338
2025-04-19 12:55:11.104,85272,85299.5,85257.1,85294.1,2.51153592
2025-04-19 12:59:33.248,85294.1,85314.2,85203.4,85306.6,6.06465829
2025-04-19 13:03:55.392,85306.6,85312.1,85274.7,85305.8,2.31961273
2025-04-19 13:10:28.608,85305.7,85342,85288,85341.9,3.44501191
2025-04-19 13:14:50.752,85342,85342,85256.3,85331.8,43.04718965
2025-04-19 13:19:12.896,85331.9,85458,85331.7,85435.1,151.61471549
2025-04-19 13:25:46.112,85435.1,85446.1,85368.5,85410,93.815289
2025-04-19 13:30:08.256,85410.4,85422,85347.3,85347.3,11.21873003
2025-04-19 13:34:30.400,85347.3,85363.4,85309.8,85361.1,4.3659227
2025-04-19 13:41:03.616,85361.2,85401.2,85361.1,85393.9,2.11947892
2025-04-19 13:45:25.760,85393.9,85447.9,85368.5,85431.9,6.36990116
2025-04-19 13:49:47.904,85431.9,85470.4,85386.7,85459.1,30.5195257
2025-04-19 13:54:10.048,85459.1,85506.5,85447,85485,32.23441825
2025-04-19 14:00:43.264,85485.1,85505,85433.4,85433.4,12.04947478
2025-04-19 14:05:05.408,85433.4,85504.1,85433.4,85483,6.37738047
2025-04-19 14:09:27.552,85483,85483.4,85412.3,85420.1,3.81461343
2025-04-19 14:16:00.768,85420.1,85444.7,85378.9,85384.9,8.81921998
2025-04-19 14:20:22.912,85384.9,85483.2,85384.9,85461.9,9.41709533
2025-04-19 14:24:45.056,85461.9,85490,85450.2,85466,5.25288861
2025-04-19 14:29:07.200,85466,85504.5,85414.7,85414.8,6.5551357
2025-04-19 14:35:40.416,85414.7,85433.3,85385.4,85385.5,2.66199509
2025-04-19 14:40:02.560,85385.4,85410,85374,85374.5,7.06526553
2025-04-19 14:44:24.704,85374.5,85412.1,85374.5,85396.5,3.2117185
2025-04-19 14:50:57.920,85396.6,85401.4,85363.6,85395.2,3.8792548
2025-04-19 14:55:20.064,85395.2,85428,85373.9,85409.8,4.29010364
2025-04-19 14:59:42.208,85409.9,85441.6,85360,85441.6,4.37143771
2025-04-19 15:04:04.352,85441.6,85466.1,85431.2,85436.7,3.79549201
2025-04-19 15:10:37.568,85436.6,85454,85393.7,85427.8,10.34599134
2025-04-19 15:14:59.712,85427.8,85482,85315.4,85433.6,10.47704664
2025-04-19 15:19:21.856,85433.7,85541.5,85433.6,85500,25.92881459
2025-04-19 15:25:55.072,85499.9,85500.1,85436,85499.9,19.96151424
2025-04-19 15:30:17.216,85499.8,85661,85400,85429,95.57145567
2025-04-19 15:34:39.360,85427.8,85427.8,85286,85296.3,27.53499924
2025-04-19 15:39:01.504,85296.2,85304,85200.5,85271.8,28.28170128
2025-04-19 15:45:34.720,85271.8,85300,85076,85164.1,32.80542956
2025-04-19 15:49:56.864,85164.1,85224,85152,85170,15.44391634
2025-04-19 15:54:19.008,85169.6,85232,85155.3,85190,12.9981777
2025-04-19 16:00:52.224,85190,85300,85168,85280.1,25.13292163
2025-04-19 16:05:14.368,85280.1,85329.9,85280,85322.3,15.17383057
2025-04-19 16:09:36.512,85322.2,85322.2,85234.1,85236.2,10.52688913
2025-04-19 16:13:58.656,85235.6,85307.7,85200,85286,10.0405804
2025-04-19 16:20:31.872,85286.1,85317.9,85257.9,85317.9,4.75901694
2025-04-19 16:24:54.016,85318.3,85318.4,85135,85135.1,8.93183881
2025-04-19 16:29:16.160,85135,85135,85015.3,85024,40.83562493
2025-04-19 16:35:49.376,85024.1,85063.1,85003.3,85035.4,15.57048158
2025-04-19 16:40:11.520,85035.4,85070.4,85006,85012.1,3.60349426
2025-04-19 16:44:33.664,85012.1,85020.3,84713.2,84721.9,110.84295266
2025-04-19 16:48:55.808,84722,84846.4,84721.9,84828.3,16.51300276
2025-04-19 16:55:29.024,84829.9,84889.4,84813.8,84854.2,11.55048138
2025-04-19 16:59:51.168,84854.3,84945.7,84835.6,84930.4,7.84528656
2025-04-19 17:04:13.312,84930.4,84930.4,84860,84863.9,2.27000588
2025-04-19 17:10:46.528,84863.8,84972.8,84854.7,84959.9,5.81036336
2025-04-19 17:15:08.672,84960,85014,84960,84988.5,2.71733284
2025-04-19 17:19:30.816,84988.5,85031,84988.5,85019,3.34148157
2025-04-19 17:26:04.032,85019.9,85064.1,85010,85036.2,2.78928596
2025-04-19 17:30:26.176,85036.2,85046.6,84988.6,85031.4,3.97528622
2025-04-19 17:34:48.320,85031.4,85190.9,85028,85082.2,19.73749531
2025-04-19 17:39:10.464,85082.3,85128.8,85068.1,85077.6,4.58245976
2025-04-19 17:45:43.680,85077.7,85174.9,85070.9,85112.2,3.08406752
2025-04-19 17:50:05.824,85112.2,85112.2,85018.1,85044.4,2.50281467
2025-04-19 17:54:27.968,85044.4,85257,85044.4,85237.5,21.47073328
2025-04-19 18:01:01.184,85237.5,85259.2,85162,85237.7,3.86149369
2025-04-19 18:05:23.328,85237.7,85277.1,85193.4,85263.9,3.69314388
2025-04-19 18:09:45.472,85263.9,85310.4,85251.7,85265.1,3.49383668
2025-04-19 18:14:07.616,85265.1,85282.9,85195.4,85262.1,3.78752313
2025-04-19 18:20:40.832,85262.2,85283.3,85233.8,85233.9,2.33567498
2025-04-19 18:25:02.976,85233.9,85250.7,85210,85250.7,2.08012247
2025-04-19 18:29:25.120,85251.2,85310.3,85251.2,85310.2,1.68249136
2025-04-19 18:35:58.336,85310.2,85323.5,85264.3,85280.3,7.31234613
2025-04-19 18:40:20.480,85280.2,85299.2,85200.1,85219,3.0823108
2025-04-19 18:44:42.624,85219,85219.1,85135.9,85152,7.93235987
2025-04-19 18:49:04.768,85152.1,85173.4,85152,85161.4,1.67400337
2025-04-19 18:55:37.984,85161.4,85176,85146.4,85147.3,2.12573701
2025-04-19 19:00:00.128,85147.4,85147.4,85050.1,85115.9,4.98722312
2025-04-19 19:04:22.272,85116,85186.2,85099.9,85186.2,6.05054837
2025-04-19 19:10:55.488,85186.3,85212.7,85170.9,85171,1.06026321
2025-04-19 19:15:17.632,85171.1,85171.1,85110.4,85117.6,4.67814538
2025-04-19 19:19:39.776,85117.6,85165.6,85114,85130,5.74434257
2025-04-19 19:24:01.920,85128.5,85173.4,85124.3,85170.1,0.93652973
2025-04-19 19:30:35.136,85170,85170,85116,85136.7,6.94189116
2025-04-19 19:34:57.280,85135.6,85142.5,85110.9,85110.9,0.52715762
2025-04-19 19:39:19.424,85111,85118.9,85100.8,85118.9,1.55070762
2025-04-19 19:45:52.640,85118.8,85137.3,85113.8,85115.3,0.63379889
2025-04-19 19:50:14.784,85115.3,85115.3,85058.6,85058.7,2.32334773
2025-04-19 19:54:36.928,85058.7,85108.6,85055.7,85096.1,3.2939681
2025-04-19 19:58:59.072,85096.2,85122.6,85018.5,85068.4,4.72946858
2025-04-19 20:05:32.288,85068.4,85132.7,85068.4,85119.5,1.90256502
2025-04-19 20:09:54.432,85119.6,85131.4,85071.8,85093,1.26121696
2025-04-19 20:14:16.576,85093,85152.3,85087.6,85152.3,1.62244206
2025-04-19 20:20:49.792,85152.2,85178.7,85141.6,85148,6.67944795
2025-04-19 20:25:11.936,85147.9,85212,85146.7,85211.9,1.45307595
2025-04-19 20:29:34.080,85212,85241.1,85211.9,85241.1,0.36001454
2025-04-19 20:33:56.224,85241.2,85271.8,85222.7,85254.4,3.10768284
2025-04-19 20:40:29.440,85254.5,85269.9,85252.6,85269.9,0.8544318
2025-04-19 20:44:51.584,85269.8,85269.9,85252,85252.6,0.8013897
2025-04-19 20:49:13.728,85252.6,85252.6,85188.7,85201.3,1.35815224
2025-04-19 20:55:46.944,85201.3,85245.7,85196.4,85196.4,0.79957414
2025-04-19 21:00:09.088,85196.3,85230.7,85183.7,85224.5,2.79031764
2025-04-19 21:04:31.232,85224.5,85285.9,85209.2,85260.3,1.69965825
2025-04-19 21:11:04.448,85260.3,85342.9,85260.3,85322.1,14.97701167
2025-04-19 21:15:26.592,85324.5,85376.6,85324,85343,5.21869051
2025-04-19 21:19:48.736,85343,85354.9,85343,85354.8,6.64088564
2025-04-19 21:24:10.880,85354.9,85375.4,85286.4,85286.4,2.83796033
2025-04-19 21:30:44.096,85286.4,85307.9,85249.3,85307.9,1.93853321
2025-04-19 21:35:06.240,85308,85360.8,85308,85343.9,3.76492773
2025-04-19 21:39:28.384,85343.9,85344.9,85300,85322.1,3.46501518
2025-04-19 21:46:01.600,85322.1,85355.7,85274.1,85355.7,2.20099978
2025-04-19 21:50:23.744,85356,85380,85329.6,85329.6,1.879207
2025-04-19 21:54:45.888,85329.6,85352.6,85312.2,85350,1.85047079
2025-04-19 21:59:08.032,85350,85350,85289.4,85321.1,6.18349626
2025-04-19 22:05:41.248,85320.4,85333.2,85315.6,85315.6,0.93641621
2025-04-19 22:10:03.392,85315.7,85315.7,85288.9,85299.9,0.7661776
2025-04-19 22:14:25.536,85300,85301.5,85253.7,85277.5,1.18711938
2025-04-19 22:20:58.752,85277.5,85277.5,85224.3,85246.7,2.06410719
2025-04-19 22:25:20.896,85246.7,85279.9,85243.2,85243.2,2.52939974
2025-04-19 22:29:43.040,85242,85328.7,85236.6,85328.6,1.98151769
2025-04-19 22:34:05.184,85328.6,85368,85286.2,85287.9,6.750659
2025-04-19 22:40:38.400,85287.9,85304,85246,85246,7.56614152
2025-04-19 22:45:00.544,85246,85264.3,85222.9,85222.9,1.57560137
2025-04-19 22:49:22.688,85223,85263.9,85218.4,85263.9,2.68812672
2025-04-19 22:55:55.904,85263.9,85266,85263.8,85265.9,0.36192836
2025-04-19 23:00:18.048,85266,85266,85241.6,85264.4,0.84716952
2025-04-19 23:04:40.192,85264.4,85264.5,85200,85200,0.79879093
2025-04-19 23:09:02.336,85200,85200.1,85179.5,85179.5,3.11197134
2025-04-19 23:15:35.552,85179.6,85200,85136.8,85196.4,3.04289847
2025-04-19 23:19:57.696,85196.5,85200.1,85136.7,85151.8,3.24265115
2025-04-19 23:24:19.840,85152.3,85168.4,85105.1,85119.2,7.66405018
2025-04-19 23:30:53.056,85119.2,85156.5,85114,85156.4,2.8381306
2025-04-19 23:35:15.200,85156.4,85180.9,85134.2,85142.1,4.05444512
2025-04-19 23:39:37.344,85142.1,85187.8,85130.9,85130.9,1.92610177
2025-04-19 23:43:59.488,85130,85152.1,85110.9,85150,1.89644237
2025-04-19 23:50:32.704,85150,85155,85116.1,85127.9,2.13379671
2025-04-19 23:54:54.848,85127.9,85136.6,85070,85087.8,8.06448197
2025-04-19 23:59:16.992,85087.9,85092.4,85066,85066.2,5.57769077
2025-04-20 00:05:50.208,85066,85136,85039.9,85136,18.03737281
2025-04-20 00:10:12.352,85135.9,85205.7,85134.7,85205.7,8.81862738
2025-04-20 00:14:34.496,85205.7,85231.1,85166.6,85202.3,9.59020614
2025-04-20 00:18:56.640,85202.3,85237.5,85199.9,85231.3,3.58746953
2025-04-20 00:25:29.856,85231.3,85231.3,85153,85189.3,2.73381359
2025-04-20 00:29:52.000,85189.7,85231.8,85127.1,85197.5,3.98700555
2025-04-20 00:34:14.144,85197.5,85208.3,85160,85169.9,2.51896635
2025-04-20 00:40:47.360,85169.9,85170,85118.2,85120,3.35276464
2025-04-20 00:45:09.504,85120,85150,85092,85117.5,3.37069094
2025-04-20 00:49:31.648,85118,85184,85107.9,85183.2,2.23762806
2025-04-20 00:56:04.864,85183.2,85198,85150.8,85165.9,2.02210189
2025-04-20 01:00:27.008,85166,85190,85145.7,85180,1.31961644
2025-04-20 01:04:49.152,85180.1,85230.2,85178.1,85220,3.80568702
2025-04-20 01:09:11.296,85220,85287.3,85220,85258.2,5.36561945
2025-04-20 01:15:44.512,85257.9,85281.9,85253.1,85269.9,2.45472424
2025-04-20 01:20:06.656,85270,85320,85265.3,85304.1,65.52090024
2025-04-20 01:24:28.800,85304.2,85350.1,85272.3,85272.6,85.85016747
2025-04-20 01:31:02.016,85272.6,85303.9,85216,85303.9,4.62821287
2025-04-20 01:35:24.160,85303.9,85315.7,85260.4,85281.9,6.07965999
2025-04-20 01:39:46.304,85281.9,85315.9,85251.1,85264.3,4.83463068
2025-04-20 01:44:08.448,85264.4,85297.8,85242.9,85247.7,2.00581698
2025-04-20 01:50:41.664,85247.7,85326,85247.7,85293.2,2.2341702
2025-04-20 01:55:03.808,85293.1,85327.4,85286.2,85322.9,2.20133155
2025-04-20 01:59:25.952,85323,85333.2,85272.4,85307.5,15.03627814
2025-04-20 02:05:59.168,85307.6,85316,85245.6,85263.7,13.33605179
2025-04-20 02:10:21.312,85263.7,85271.5,85263.2,85265.4,1.34094682
2025-04-20 02:14:43.456,85265.5,85290.6,85234.1,85240,8.22561549
2025-04-20 02:19:05.600,85240,85242,85210,85214.2,3.50038382
2025-04-20 02:25:38.816,85214.1,85235.5,85210.2,85230,3.99096087
2025-04-20 02:30:00.960,85230.1,85270,85212,85263.5,2.41258338
2025-04-20 02:34:23.104,85263.5,85295.1,85263.5,85295.1,0.76453728
2025-04-20 02:40:56.320,85295,85297.5,85281.8,85282,2.30503267
2025-04-20 02:45:18.464,85282,85286.8,85236.9,85236.9,2.66835086
2025-04-20 02:49:40.608,85237,85254.3,85208,85232.3,3.70510468
2025-04-20 02:54:02.752,85232.2,85242.9,85219,85237.9,4.2454575
2025-04-20 03:00:35.968,85238,85275.4,85231.3,85236.7,2.8893574
2025-04-20 03:04:58.112,85236.7,85239.3,85216,85216.4,1.13715834
2025-04-20 03:09:20.256,85216.4,85220.6,85200,85208,3.4610642
2025-04-20 03:15:53.472,85208.1,85208.3,85182.3,85192.1,20.23050086
2025-04-20 03:20:15.616,85192.1,85216.5,85185,85196.1,5.25303471
2025-04-20 03:24:37.760,85196,85232.7,85186,85212.3,12.5161206
2025-04-20 03:28:59.904,85212.3,85218.7,85144.1,85153.5,9.44099405
2025-04-20 03:35:33.120,85153.6,85167.7,85144,85153.2,1.62485671
2025-04-20 03:39:55.264,85153.2,85168,85133.3,85133.3,2.8459864
2025-04-20 03:44:17.408,85133.3,85150.1,85116.1,85129.6,4.10971106
2025-04-20 03:50:50.624,85129.8,85152.4,85129.8,85142,3.64077354
2025-04-20 03:55:12.768,85141.9,85183.2,85140.9,85172,3.02599403
2025-04-20 03:59:34.912,85172,85172.1,85088.6,85130.7,64.7310292
2025-04-20 04:03:57.056,85130.7,85164,85130.7,85163.9,1.15836928
2025-04-20 04:10:30.272,85163.9,85163.9,85160,85161.8,1.0143881
2025-04-20 04:14:52.416,85161.8,85161.8,85121.2,85149.1,4.59615219
2025-04-20 04:19:14.560,85149.1,85198.2,85148.2,85198.1,3.6407012
2025-04-20 04:25:47.776,85198.1,85226,85183.7,85206.5,3.02619392
2025-04-20 04:30:09.920,85206.5,85211.8,85171.1,85210.4,18.92777061
2025-04-20 04:34:32.064,85210.4,85246.1,85210.4,85246,4.98985685
2025-04-20 04:41:05.280,85246,85248.4,85236.9,85240.9,4.46312995
2025-04-20 04:45:27.424,85241,85251.2,85203.8,85209.6,3.25879275
2025-04-20 04:49:49.568,85209.6,85209.7,85184.7,85189.2,1.56858609
2025-04-20 04:54:11.712,85189.2,85212,85184.1,85184.1,1.31385425
2025-04-20 05:00:44.928,85184.1,85202,85159.5,85185.8,2.49023973
2025-04-20 05:05:07.072,85185.8,85204.7,85166.6,85198,1.5790498
2025-04-20 05:09:29.216,85198,85198.1,85178.1,85180.3,1.19775099
2025-04-20 05:16:02.432,85180.4,85196.7,85162,85165.9,2.60564477
2025-04-20 05:20:24.576,85166,85198.9,85165.9,85194,4.84622842
2025-04-20 05:24:46.720,85193.9,85193.9,85161.2,85162.3,1.50519428
2025-04-20 05:29:08.864,85162.4,85162.4,85128,85150,3.84596589
2025-04-20 05:35:42.080,85149.9,85149.9,85126.2,85133,2.84998145
2025-04-20 05:40:04.224,85133,85133.1,85125.6,85125.6,1.51520309
2025-04-20 05:44:26.368,85125.6,85127.3,85101,85119.6,6.4135849
2025-04-20 05:50:59.584,85119.6,85162,85095.4,85095.4,8.01210204
2025-04-20 05:55:21.728,85095.4,85121.9,85090,85090.1,5.82984397
2025-04-20 05:59:43.872,85090.1,85133.2,85086,85128.1,1.70090082
2025-04-20 06:04:06.016,85128.1,85160,85126.1,85159.9,1.41525112
2025-04-20 06:10:39.232,85159.9,85170.7,85126.3,85128.7,3.39533496
2025-04-20 06:15:01.376,85128.7,85149.9,85100,85100,18.89866381
2025-04-20 06:19:23.520,85100,85132.9,85086.1,85086.1,5.69386498
2025-04-20 06:25:56.736,85086.1,85098.9,85070,85081,2.66958371
2025-04-20 06:30:18.880,85080.9,85123.2,85080.9,85096.1,2.89260482
2025-04-20 06:34:41.024,85096,85108.3,85079.6,85102,2.71957408
2025-04-20 06:39:03.168,85102.1,85102.1,84926.9,84975.9,34.16468279
2025-04-20 06:45:36.384,84976,84977.7,84855.4,84900.1,43.56559349
2025-04-20 06:49:58.528,84900.1,84974,84900.1,84967.8,14.79447974
2025-04-20 06:54:20.672,84967.8,84967.9,84940,84958,13.33878685
2025-04-20 07:00:53.888,84958,84958,84879.9,84884.7,89.26501585
2025-04-20 07:05:16.032,84884.6,84884.7,84799.3,84800,114.91165689
2025-04-20 07:09:38.176,84800,84903.4,84719.9,84894,389.12921624
2025-04-20 07:14:00.320,84894,84906.2,84730.5,84771.9,222.13817368
2025-04-20 07:20:33.536,84771.9,84810,84720,84793.8,55.14948598
2025-04-20 07:24:55.680,84793.7,84805.5,84733,84740.5,238.34037267
2025-04-20 07:29:17.824,84740.5,84740.5,84648,84664.5,577.36508357
2025-04-20 07:35:51.040,84664.4,84778.8,84645.9,84746.9,30.36892955
2025-04-20 07:40:13.184,84746.8,84753.3,84720,84740.4,14.83004004
2025-04-20 07:44:35.328,84740.3,84863,84703,84821.5,307.80550592
2025-04-20 07:48:57.472,84821.5,84828.3,84777.6,84799.6,15.26666247
2025-04-20 07:55:30.688,84799.5,84802,84784,84790.2,9.3244672
2025-04-20 07:59:52.832,84790.2,84790.2,84754,84754,7.56637505
2025-04-20 08:04:14.976,84753.6,84754.3,84722,84736.1,14.83802891
2025-04-20 08:10:48.192,84736.1,84790.1,84730.3,84782.7,18.18404882
2025-04-20 08:15:10.336,84783.1,84796.3,84720,84729.1,13.86207012
2025-04-20 08:19:32.480,84729,84729.9,84706.9,84710.3,6.43990198
2025-04-20 08:23:54.624,84710.3,84710.3,84646,84673.8,11.73459291
2025-04-20 08:30:27.840,84673.8,84688.4,84634.1,84651.9,9.02240133
2025-04-20 08:34:49.984,84651.9,84693.1,84651.9,84693.1,3.08437354
2025-04-20 08:39:12.128,84693.1,84700,84668.6,84673.7,3.83428033
2025-04-20 08:45:45.344,84673.6,84689.3,84643.8,84657.7,4.18148198
2025-04-20 08:50:07.488,84657.6,84657.6,84630,84635.1,9.81799223
2025-04-20 08:54:29.632,84635,84649.9,84615,84649.8,8.78140684
2025-04-20 09:01:02.848,84649.9,84650,84600,84622.1,23.5767352
2025-04-20 09:05:24.992,84622.1,84644,84610,84634.1,8.18914958
2025-04-20 09:09:47.136,84634.1,84635.9,84618.8,84619.9,1.58321267
2025-04-20 09:14:09.280,84619.9,84620,84586.2,84603.7,36.38540105
2025-04-20 09:20:42.496,84603.8,84614.4,84592.5,84605.3,6.37181894
2025-04-20 09:25:04.640,84605.3,84605.4,84579.1,84582.8,6.39697795
2025-04-20 09:29:26.784,84582.7,84635.9,84501,84511,225.61966309
2025-04-20 09:36:00.000,84511,84532,84497.2,84513,99.63449924
2025-04-20 09:40:22.144,84512.9,84514.2,84473.1,84488,43.38082786
2025-04-20 09:44:44.288,84488.1,84488.1,84448.7,84448.8,13.54392511
2025-04-20 09:49:06.432,84448.8,84522.2,84440,84510,38.24429484
2025-04-20 09:55:39.648,84510,84549.6,84507.7,84531.4,29.13982968
2025-04-20 10:00:01.792,84531.4,84531.4,84447.3,84447.3,14.05707917
2025-04-20 10:04:23.936,84447.3,84449.5,84428.5,84438.2,10.54961467
2025-04-20 10:10:57.152,84438.3,84438.7,84428,84431.8,5.0598562
2025-04-20 10:15:19.296,84431,84432,84388.6,84414.7,44.38164034
2025-04-20 10:19:41.440,84414.7,84476.4,84412.9,84447.9,31.60335113
2025-04-20 10:24:03.584,84448,84448,84389.3,84393,8.45294832
2025-04-20 10:30:36.800,84393,84430,84370.3,84420,11.86324972
2025-04-20 10:34:58.944,84420,84446.5,84346.4,84364,56.95036292
2025-04-20 10:39:21.088,84364,84376.6,84158,84240.1,98.92405803
2025-04-20 10:45:54.304,84242.1,84242.1,84150,84162.7,65.42491829
2025-04-20 10:50:16.448,84162.6,84162.6,84000,84040.5,119.79829234
2025-04-20 10:54:38.592,84040.6,84209.7,84036.1,84179.9,42.34895347
2025-04-20 10:59:00.736,84179.9,84179.9,84090.1,84152.8,18.48747644
2025-04-20 11:05:33.952,84152.7,84163.9,84094,84163.8,14.21640462
2025-04-20 11:09:56.096,84163.9,84261,84128.6,84226.7,22.49587545
2025-04-20 11:14:18.240,84226.1,84226.8,84108,84160.1,6.68213852
2025-04-20 11:20:51.456,84160.6,84160.6,84000,84000.2,22.92938722
2025-04-20 11:25:13.600,84000.2,84076,84000.1,84032.8,18.99322835
2025-04-20 11:29:35.744,84032.7,84108,83941.7,84092.5,46.63523655
2025-04-20 11:33:57.888,84092.6,84153.9,84038.3,84072.9,14.69874735
2025-04-20 11:40:31.104,84073.5,84099.9,84022,84038.8,11.95482362
2025-04-20 11:44:53.248,84038.9,84043.9,83978.3,84023.6,34.72324579
2025-04-20 11:49:15.392,84023.6,84048.1,83980,84044.4,11.78812024
2025-04-20 11:55:48.608,84044.5,84137.8,84044.5,84128.4,44.05581181
2025-04-20 12:00:10.752,84128.4,84277.7,84100.1,84250.3,39.42200101
2025-04-20 12:04:32.896,84250.4,84331.8,84203.8,84242,34.16354762
2025-04-20 12:08:55.040,84241.9,84304,84210.6,84304,12.15680473
2025-04-20 12:15:28.256,84303.9,84306.9,84263.2,84304.1,10.40463961
2025-04-20 12:19:50.400,84304.1,84379.5,84288,84372.2,25.17219308
2025-04-20 12:24:12.544,84372.2,84396,84318.1,84395.7,13.43670326
2025-04-20 12:30:45.760,84395.7,84480.1,84372.1,84480.1,17.47260836
2025-04-20 12:35:07.904,84480.1,84480.1,84368,84370.1,26.62135134
2025-04-20 12:39:30.048,84370.1,84393.9,84318.1,84357.5,4.24038823
2025-04-20 12:46:03.264,84357.5,84357.5,84302.3,84331.7,11.55290161
2025-04-20 12:50:25.408,84331.8,84340.7,84301,84314,3.85015379
2025-04-20 12:54:47.552,84313.9,84370,84310.9,84368,7.73570269
2025-04-20 12:59:09.696,84368,84391.1,84342,84391.1,5.10012797
2025-04-20 13:05:42.912,84391.1,84391.1,84290.2,84295,18.60611544
2025-04-20 13:10:05.056,84294.1,84298,84200.5,84232.6,9.47122532
2025-04-20 13:14:27.200,84232.7,84232.7,84148.1,84190,15.12093119
2025-04-20 13:21:00.416,84190,84287.9,84190,84285.9,7.22706573
2025-04-20 13:25:22.560,84285.6,84344.4,84267.8,84340.1,15.62739245
2025-04-20 13:29:44.704,84340,84341.8,84262.9,84264,6.21720635
2025-04-20 13:34:06.848,84264,84414.5,84264,84408.1,15.78106218
2025-04-20 13:40:40.064,84408.1,84459.9,84402,84409.5,16.17619216
2025-04-20 13:45:02.208,84408,84448.5,84350.1,84354.9,18.8338976
2025-04-20 13:49:24.352,84353.1,84375.2,84334.9,84375.2,11.44180919
2025-04-20 13:55:57.568,84375.1,84420.2,84288.9,84289,131.77622949
2025-04-20 14:00:19.712,84289,84327.2,84216.9,84318.7,204.99504696
2025-04-20 14:04:41.856,84319,84453.2,84319,84399.9,21.00957352
2025-04-20 14:09:04.000,84399.9,84689,84370,84562.2,464.6230109
2025-04-20 14:15:37.216,84562.2,84562.3,84487.1,84490,29.82255607
2025-04-20 14:19:59.360,84490,84510.1,84462,84480.1,6.05104224
2025-04-20 14:24:21.504,84480.2,84558,84462.1,84556.4,10.16862063
2025-04-20 14:30:54.720,84558,84648,84552.5,84600,11.25522351
2025-04-20 14:35:16.864,84601.8,84617.9,84550,84590.1,16.16550958
2025-04-20 14:39:39.008,84590,84615.8,84550,84552.1,7.28897892
2025-04-20 14:44:01.152,84552.2,84594.1,84518.1,84589.7,2.84412725
2025-04-20 14:50:34.368,84589.7,84651.9,84566.4,84618,9.12797077
2025-04-20 14:54:56.512,84618,84647.9,84615.4,84629.9,4.92503754
2025-04-20 14:59:18.656,84630,84630,84537.6,84586,11.71197243
2025-04-20 15:05:51.872,84586,84592,84466.2,84466.2,9.93512019
2025-04-20 15:10:14.016,84465.8,84540,84465.7,84527.9,5.42280203
2025-04-20 15:14:36.160,84528,84553.2,84414,84422,8.07829573
2025-04-20 15:18:58.304,84422.1,84466.2,84408.1,84440.6,6.74693969
2025-04-20 15:25:31.520,84440.7,84445.7,84328,84378.6,104.17497086
2025-04-20 15:29:53.664,84378,84440.4,84356.1,84435.2,7.38763656
2025-04-20 15:34:15.808,84435.2,84479.9,84435.2,84459.9,7.57057601
2025-04-20 15:40:49.024,84459.9,84481.9,84406,84481.8,4.36840345
2025-04-20 15:45:11.168,84481.8,84481.9,84411.8,84411.8,4.41225498
2025-04-20 15:49:33.312,84411.9,84411.9,84300,84315.1,11.69513045
2025-04-20 15:53:55.456,84315.1,84366.5,84306.5,84345.4,3.5285061
